datetime,date,hour_sin,pm25_lag_1h,pm25_rolling_24h,pm10,hour,o3,no2,hour_cos,pm25_lag_24h,co,month,pm25
2023-08-27 03:00:00,2023-08-27,0.9968104470560508,0.2775104504119308,0.760902131915556,0.3125003718570751,-1.2171384120819415,-1.561271127423377,-0.0111823548913143,0.9878895344529954,-0.2712535572848567,-0.893697439143746,0.5172225522189988,0.5608300697297132
2023-08-27 05:00:00,2023-08-27,1.3635888425674862,0.5606895461205862,0.7953624950488155,0.3604546398215452,-0.929649137938244,-1.3024922254164817,-0.4501408360321314,0.3551700550919996,0.0632421634464649,-0.893697439143746,0.5172225522189988,0.6803983582244565
2023-08-27 06:00:00,2023-08-27,1.4118761343976642,0.6802540531975741,0.7820003134257152,0.4963250657208768,-0.7859045008663953,-1.549684012408143,-0.3165447765544913,-0.0101307066385907,1.0856630456818253,-0.893697439143746,0.5172225522189988,0.8440181214277894
2023-08-27 08:00:00,2023-08-27,1.2220176662166555,0.8438686418292418,0.7753192226141652,0.6361916806172476,-0.4984152267226977,-0.9201174299137554,-0.6187263396586772,-0.7158375868758841,1.0036169255024447,-0.893697439143746,0.5172225522189988,0.8817765283208658
2023-08-27 09:00:00,2023-08-27,0.9968104470560508,0.8816258545903954,0.7556275865380162,0.4323860417682501,-0.3546705896508489,-0.1939915556257503,-0.7077903793104372,-1.0081509477301769,0.8142797250884891,-0.8938441520383577,0.5172225522189988,0.4601409846815084
2023-08-27 10:00:00,2023-08-27,0.7033146848989401,0.4600036454241755,0.7141344962347028,0.3284851278452317,-0.2109259525790001,0.7909132206691503,-0.8223012874341286,-1.2324508784605082,1.0351731255714374,-0.8935507262491345,0.5172225522189988,0.2902281536626626
2023-08-28 00:00:00,2023-08-28,-0.0052467645997838,0.2900961879989821,0.6895199511395176,0.8280087524751274,-1.648372323297488,-1.4724365789732488,2.460344745445026,1.4012830538359964,1.0541068456128326,-0.8938441520383577,0.5172225522189988,0.6111746122538156
2023-08-28 01:00:00,2023-08-28,0.3615316309116516,0.6110324964687917,0.6831904966864696,0.5922336016498168,-1.5046276862256394,-1.2484190220120557,0.1351371388222913,1.3531902961835862,0.7953460050470933,-0.893697439143746,0.5172225522189988,0.6803983582244565
2023-08-28 03:00:00,2023-08-28,0.9968104470560508,0.6802540531975741,0.7141344962347032,0.8040316184928924,-1.2171384120819415,-1.2831803670577582,-0.2083955855487828,0.9878895344529954,0.6943661648263171,-0.893697439143746,0.5172225522189988,1.246774461620609
2023-08-28 05:00:00,2023-08-28,1.3635888425674862,1.2466122446148848,0.7524628593114925,0.1007023550139994,-0.929649137938244,-0.5995405811589447,-0.8191204288751373,0.3551700550919996,-0.1955186771192745,-0.8938441520383577,0.5172225522189988,0.4916063237590725
2023-08-28 06:00:00,2023-08-28,1.4118761343976642,0.4914679893918039,0.7914944951052869,0.8919477764277541,-0.7859045008663953,-1.4840236939884828,-0.5169388657709515,-0.0101307066385907,0.5807638445779436,-0.8935507262491345,0.5172225522189988,1.2782398006981726
2023-08-28 07:00:00,2023-08-28,1.3635888425674862,1.2780765885825132,0.7869232224447527,0.8000354294958535,-0.6421598637945465,-1.5342345257211645,-0.5105771486529685,-0.3754314683691812,1.2055766059439972,-0.8935507262491345,0.5172225522189988,1.1209131053103525
2023-08-28 08:00:00,2023-08-28,1.2220176662166555,1.1207548687443714,0.8108344948229329,1.05579152530636,-0.4984152267226977,-1.26000613702729,-0.2306615954617229,-0.7158375868758841,0.5870750845917423,-0.893697439143746,0.5172225522189988,1.013930952446635
2023-08-28 09:00:00,2023-08-28,0.9968104470560508,1.013776099254435,0.819625403785499,1.5712999059244124,-0.3546705896508489,-0.5416050060827741,-0.2338424540207144,-1.0081509477301769,0.8837033652402725,-0.893697439143746,0.5172225522189988,1.039103223708686
2023-08-28 17:00:00,2023-08-28,-1.374082371767054,1.0389475744285372,0.7763741316896731,-0.0471566378764498,0.7952865069239415,-0.5416050060827741,-1.2326320415440228,-0.3754314683691812,0.5807638445779436,-0.8938441520383577,0.5172225522189988,-0.1943380681318229
2023-08-28 18:00:00,2023-08-28,-1.422369663597232,-0.1944547091024947,0.7201123143292482,0.1486566229784692,0.9390311439957904,-0.5416050060827741,-1.1690148703641945,-0.010130706638591,0.8773921252264744,-0.8938441520383577,0.5172225522189988,-0.1314073899766949
2023-08-28 20:00:00,2023-08-28,-1.2325111954162231,-0.131526021167238,0.6983108601020838,2.2986063033855406,1.226520418139488,-0.5416050060827741,-0.8509290144650515,0.6955761735987029,1.1109080057370193,-0.8938441520383577,0.5172225522189988,0.7181567651175333
2023-08-28 21:00:00,2023-08-28,-1.0073039762556186,0.7180112659587283,0.6895199511395176,1.031814391324125,1.370265055211337,-0.5416050060827741,-0.520119724329943,0.9878895344529952,0.7259223648953095,-0.8938441520383577,0.5172225522189988,0.567123137545226
2023-08-28 22:00:00,2023-08-28,-0.7138082140985086,0.5669824149141119,0.7063984963476446,1.607265606897765,1.5140096922831856,-0.5416050060827741,0.0969668361143943,1.2121894651833265,0.4987177243985628,-0.8938441520383577,0.5172225522189988,0.7999666467191996
2023-08-28 23:00:00,2023-08-28,-0.3720251601112204,0.7998185602745619,0.7489464957264662,0.4323860417682501,1.6577543293550343,-0.5416050060827741,0.6186276397889884,1.3531902961835856,-0.2901872773262523,-0.8938441520383577,0.5172225522189988,0.472727120312534
2023-08-29 00:00:00,2023-08-29,-0.0052467645997838,0.4725893830112268,0.783406858859726,0.2285804029192525,-1.648372323297488,-0.5416050060827741,2.5366853508608203,1.4012830538359964,-0.3280547174090434,-0.8938441520383577,0.5172225522189988,0.2902281536626626
2023-08-29 01:00:00,2023-08-29,0.3615316309116516,0.2900961879989821,0.8597119486548018,0.7640697285225008,-1.5046276862256394,-0.5416050060827741,2.5366853508608203,1.3531902961835862,-0.3974783575608271,-0.8935507262491345,0.5172225522189988,0.9698794777380454
2023-08-29 03:00:00,2023-08-29,0.9968104470560508,0.9697260176997552,0.8860846755425008,0.7001307045698744,-1.2171384120819415,-0.5416050060827741,-1.2739832028109117,0.9878895344529954,0.4482278042881746,-0.8935507262491345,0.5172225522189988,0.9195349352139428
2023-08-29 04:00:00,2023-08-29,1.2220176662166553,0.9193830673515496,0.9521923109409994,1.1477038722382606,-1.073393775010093,-0.5416050060827741,-1.2867066370468772,0.6955761735987029,0.2778243239156145,-0.8935507262491345,0.5172225522189988,1.4607387673480436
2023-08-29 05:00:00,2023-08-29,1.3635888425674862,1.4605697835947578,0.9546537654505176,0.2925194268718793,-0.929649137938244,-0.5416050060827741,-1.318515222636791,0.3551700550919996,0.561830124536548,-0.8935507262491345,0.5172225522189988,0.6048815444383027
2023-08-29 06:00:00,2023-08-29,1.4118761343976642,0.6047396276752659,0.933555583940359,0.1406642449843911,-0.7859045008663953,-0.5416050060827741,-1.3503238082267055,-0.0101307066385907,0.68174368479872,-0.8938441520383577,0.5172225522189988,0.3028142892936884
2023-08-29 07:00:00,2023-08-29,1.3635888425674862,0.3026819255860337,0.9061279479771518,0.3324813168422709,-0.6421598637945465,-0.5416050060827741,-1.2676214856929289,-0.3754314683691812,0.8458359251574817,-0.8935507262491345,0.5172225522189988,0.3531588318177907
2023-08-29 09:00:00,2023-08-29,0.9968104470560508,0.3530248759342388,0.9131606751472046,1.763116977782292,-0.3546705896508489,-0.5416050060827741,-0.9304504784398372,-1.0081509477301769,0.8837033652402725,-0.8935507262491345,0.5172225522189988,1.0076378846311218
2023-08-29 10:00:00,2023-08-29,0.7033146848989401,1.007483230460909,0.9367203111668828,1.1556962502323391,-0.2109259525790001,-0.5416050060827741,-0.9877059325016828,-1.2324508784605082,0.4608502843157718,-0.8935507262491345,0.5172225522189988,0.8817765283208658
2023-08-29 11:00:00,2023-08-29,0.361531630911652,0.8816258545903954,0.9325006748648508,0.3644508288185841,-0.0671813155071513,-0.5416050060827741,-1.15947229468722,-1.3734517094607674,0.2904468039432116,-0.8935507262491345,0.5172225522189988,0.2147113398765091
2023-08-29 15:00:00,2023-08-29,-1.0073039762556175,0.214581762476674,0.9215999477512686,0.8919477764277541,0.5077972327802439,-0.5416050060827741,-1.15947229468722,-1.008150947730177,0.6123200446469362,-0.8935507262491345,0.5172225522189988,0.4160895099729186
2023-08-29 16:00:00,2023-08-29,-1.232511195416223,0.4159535638694956,0.9047214025431412,1.0198258243330076,0.6515418698520927,-0.5416050060827741,-1.2867066370468772,-0.715837586875885,0.68174368479872,-0.8935507262491345,0.5172225522189988,0.378331103079842
2023-08-29 18:00:00,2023-08-29,-1.422369663597232,0.3781963511083417,0.8393170398616474,1.0438029583152424,0.9390311439957904,-0.5416050060827741,-1.1912808802771342,-0.010130706638591,1.249755286040587,-0.8935507262491345,0.5172225522189988,0.0762638479352275
2023-08-29 19:00:00,2023-08-29,-1.374082371767054,0.0761386490191092,0.8083730403134142,0.4683517427416025,1.082775781067639,-0.5416050060827741,-1.242174617220997,0.3551700550919991,0.4924064843847644,-0.8935507262491345,0.5172225522189988,-0.062183644006054
2023-08-30 10:00:00,2023-08-30,0.7033146848989401,-0.0623044644384555,0.6947944965170574,-0.6425887984352855,-0.2109259525790001,0.8951972558062574,-1.1562914361282286,-1.2324508784605082,1.2813114861095796,-0.8932573004599111,0.5172225522189988,-0.7544211037124622
2023-08-30 11:00:00,2023-08-30,0.361531630911652,-0.7545200317262798,0.5886003162492562,-0.3708479466366223,-0.0671813155071513,1.165563272828387,-1.11494027486134,-1.3734517094607674,1.1235304857646164,-0.8934040133545228,0.5172225522189988,-0.7795933749745134
2023-08-30 12:00:00,2023-08-30,-0.0052467645997837,-0.7796915069003825,0.4883839540759997,-0.7105240113849514,0.0765633215646974,1.165563272828387,-1.0322379523275629,-1.4215444671131778,1.0162394055300414,-0.8935507262491345,0.5172225522189988,-0.7795933749745134
2023-08-30 14:00:00,2023-08-30,-0.7138082140985076,-0.7796915069003825,0.3860577737517282,-0.5107145615329931,0.3640525957083951,1.4475164048657505,-1.2580789100159542,-1.2324508784605084,1.0414843655852355,-0.8934040133545228,0.5172225522189988,-0.792179510605539
2023-08-30 21:00:00,2023-08-30,-1.0073039762556186,-0.7922772444874339,0.3512457742599651,-0.8144249253079696,1.370265055211337,1.188737502858855,-1.2008234559541089,0.9878895344529952,-0.1955186771192745,-0.8932573004599111,0.5172225522189988,-0.8173517818675902
2023-08-30 23:00:00,2023-08-30,-0.3720251601112204,-0.8174487196615365,0.3178403202022132,-0.7345011453671862,1.6577543293550343,0.6325559821276171,-0.9495356297937856,1.3531902961835856,-0.1324062769812893,-0.8934040133545228,0.5172225522189988,-0.729248832450411
2023-08-31 00:00:00,2023-08-31,-0.0052467645997838,-0.7293485565521771,0.2461065030676721,-0.5706573964885806,-1.648372323297488,-0.1669549539235373,-0.1893104341948342,1.4012830538359964,0.7196111248815112,-0.8934040133545228,0.5172225522189988,-0.5656290692470781
2023-08-31 01:00:00,2023-08-31,0.3615316309116516,-0.5657339679205095,0.1856250494052159,-0.3388784346603089,-1.5046276862256394,0.451024513555616,-0.698247803633463,1.3531902961835862,0.5681413645503467,-0.8934040133545228,0.5172225522189988,-0.5152845267229759
2023-08-31 02:00:00,2023-08-31,0.7033146848989401,-0.5153910175723042,0.1075617778176266,-0.366851757639583,-1.3608830491537904,0.2733554166553594,-0.8509290144650515,1.2121894651833267,0.8016572450608919,-0.8934040133545228,0.5172225522189988,-0.5970944083246421
2023-08-31 03:00:00,2023-08-31,0.9968104470560508,-0.5971983118881379,0.0428606878531382,-0.8344058702931655,-1.2171384120819415,0.702078672219022,-1.3757706766986373,0.9878895344529954,0.4734727643433688,-0.8935507262491345,0.5172225522189988,-0.6851973577418214
2023-08-31 04:00:00,2023-08-31,1.2220176662166553,-0.6852984749974973,-0.0155109476583018,-0.8983448942457921,-1.073393775010093,0.5668956637079573,-1.3725898181396456,0.6955761735987029,0.2904468039432116,-0.8935507262491345,0.5172225522189988,-0.7544211037124622
2023-08-31 05:00:00,2023-08-31,1.3635888425674862,-0.7545200317262798,-0.1164305825485632,-0.9982496191717712,-0.929649137938244,0.2810801599988486,-0.9845250739426916,0.3551700550919996,0.972060725433452,-0.8935507262491345,0.5172225522189988,-0.8362309853141286
2023-08-31 06:00:00,2023-08-31,1.4118761343976642,-0.8363273260421136,-0.2078560357592529,-0.8583830042754005,-0.7859045008663953,0.0454754880224216,-1.1053976991843657,-0.0101307066385907,0.9215708053230636,-0.8935507262491345,0.5172225522189988,-0.7166626968193854
2023-08-31 07:00:00,2023-08-31,1.3635888425674862,-0.7167628189651257,-0.324247670423631,-0.7584782793494214,-0.6421598637945465,0.130447664800805,-0.5614708855968314,-0.3754314683691812,1.4643374465097363,-0.8932573004599111,0.5172225522189988,-0.6222666795866933
2023-08-31 08:00:00,2023-08-31,1.2220176662166555,-0.6223697870622406,-0.3959814875581727,-0.7025316333908729,-0.4984152267226977,0.2733554166553594,-0.7968544189621971,-0.7158375868758841,0.6060088046331377,-0.8934040133545228,0.5172225522189988,-0.6789042899263086
2023-08-31 09:00:00,2023-08-31,0.9968104470560508,-0.6790056062039717,-0.443804032314533,-0.4787450495566797,-0.3546705896508489,0.4432997702121264,-0.8604715901420257,-1.0081509477301769,0.3030692839708088,-0.8934040133545228,0.5172225522189988,-0.5530429336160526
2023-08-31 10:00:00,2023-08-31,0.7033146848989401,-0.5531482303334582,-0.5032305769014818,-0.5986307194678547,-0.2109259525790001,0.7793261056539162,-0.9081844685268972,-1.2324508784605082,0.3535592040811968,-0.8934040133545228,0.5172225522189988,-0.7103696290038726
2023-08-31 13:00:00,2023-08-31,-0.3720251601112194,-0.7104699501716001,-0.6002822118482137,-0.2149965757520947,0.2203079586365462,0.7793261056539162,-1.1022168406253745,-1.3734517094607677,1.0099281655162429,-0.8938441520383577,0.5172225522189988,-0.729248832450411
2023-08-31 19:00:00,2023-08-31,-1.374082371767054,-0.7293485565521771,-0.689246210549385,-0.5546726405004239,1.082775781067639,1.2273612195763022,-1.04814224512252,0.3551700550919991,0.8837033652402725,-0.8934040133545228,0.5172225522189988,-0.7103696290038726
2023-08-31 20:00:00,2023-08-31,-1.2325111954162231,-0.7104699501716001,-0.7349589371547298,-0.486737427550758,1.226520418139488,-0.1090193788473666,-0.0398100819222372,0.6955761735987029,0.2147119237776293,-0.8934040133545228,0.5172225522189988,-0.6033874761401551
2023-08-31 22:00:00,2023-08-31,-0.7138082140985086,-0.6034911806816636,-0.7641447549104501,0.0487518980524901,1.5140096922831856,-1.0784746684552884,0.6090850641120141,1.2121894651833265,0.416671604219182,-0.8932573004599111,0.5172225522189988,-0.1062351187146436
2023-08-31 23:00:00,2023-08-31,-0.3720251601112204,-0.1063545459931352,-0.7933305726661704,-0.051152826873489,1.6577543293550343,-1.4106386322253337,0.5136593073422713,1.3531902961835856,0.378804164136391,-0.892963874670688,0.5172225522189988,-0.1439935256077205
2023-09-01 00:00:00,2023-09-01,-0.0052467645997838,-0.1441117587542893,-0.8070443906477737,-0.103103283834998,-1.648372323297488,-1.3063545970882262,0.2973609253308543,1.4012830538359964,0.0758646434740619,-0.892963874670688,0.9402523914627864,-0.1691657968697716
2023-09-01 01:00:00,2023-09-01,0.3615316309116516,-0.1692832339283919,-0.8204065722708747,-0.4188022146010922,-1.5046276862256394,-0.900805571555032,-0.1956721513128171,1.3531902961835862,-0.0629826368295054,-0.8934040133545228,0.9402523914627864,-0.3013202209955405
2023-09-01 03:00:00,2023-09-01,0.9968104470560508,-0.3014334785924312,-0.8126705723838162,-0.8064325473138912,-1.2171384120819415,0.0802368330681239,-1.0226953766505886,0.9878895344529954,-0.7572190383473428,-0.8935507262491345,0.9402523914627864,-0.6159736117711806
2023-09-01 04:00:00,2023-09-01,1.2220176662166553,-0.6160769182687149,-0.8056378452137631,-0.8583830042754005,-1.073393775010093,0.1265852931290603,-1.1085785577433571,0.6955761735987029,-0.7824639984025369,-0.8935507262491345,0.9402523914627864,-0.6537320186642573
2023-09-01 05:00:00,2023-09-01,1.3635888425674862,-0.653834131029869,-0.7950887544586839,-0.8024363583168521,-0.929649137938244,-0.8312828814636272,-0.89228017573194,0.3551700550919996,-0.7824639984025369,-0.8935507262491345,0.9402523914627864,-0.5908013405091294
2023-09-01 06:00:00,2023-09-01,1.4118761343976642,-0.5909054430946122,-0.7792651183260642,-0.7464897123583039,-0.7859045008663953,-0.7231364746547754,-0.6918860865154801,-0.0101307066385907,-0.795086478430134,-0.8935507262491345,0.9402523914627864,-0.508991458907463
2023-09-01 07:00:00,2023-09-01,1.3635888425674862,-0.5090981487787786,-0.7026083921724859,0.1046985440110383,-0.6421598637945465,-1.032126208394352,-0.7300563892233772,-0.3754314683691812,-0.820331438485328,-0.8934040133545228,0.9402523914627864,0.5545370019142005
2023-09-01 08:00:00,2023-09-01,1.2220176662166555,0.5543966773270607,-0.6554891201331304,-0.079126149852763,-0.4984152267226977,-0.8583194831658401,-0.5169388657709515,-0.7158375868758841,-0.7319740782921488,-0.8934040133545228,0.9402523914627864,0.1140222548283044
2023-09-01 09:00:00,2023-09-01,0.9968104470560508,0.1138958617802634,-0.6410720294345217,-0.5107145615329931,-0.3546705896508489,-0.819695766448393,-0.5805560369507801,-1.0081509477301769,-0.5678818379333872,-0.8935507262491345,0.9402523914627864,-0.3076132888110533
2023-09-01 10:00:00,2023-09-01,0.7033146848989401,-0.3077263473859568,-0.6055567572257535,-0.079126149852763,-0.2109259525790001,-0.1321936088778349,-0.7046095207514458,-1.2324508784605082,-0.5173919178229991,-0.8934040133545228,0.9402523914627864,0.120315322643817
2023-09-01 11:00:00,2023-09-01,0.361531630911652,0.1201887305737889,-0.5728545758850069,-0.3468708126543872,-0.0671813155071513,1.1578385294848974,-1.079950830712434,-1.3734517094607674,-0.5994380380023797,-0.8935507262491345,0.9402523914627864,-0.0118391014819516
2023-09-01 15:00:00,2023-09-01,-1.0073039762556175,-0.01196151409025,-0.5556243943183767,-0.6266040424471289,0.5077972327802439,1.5363509533158788,-1.2040043145131,-1.008150947730177,-0.6877953981955591,-0.893697439143746,0.9402523914627864,-0.3768370347816941
2023-09-01 16:00:00,2023-09-01,-1.232511195416223,-0.3769479041147393,-0.5390974854687521,-0.6385926094382464,0.6515418698520927,1.5363509533158788,-0.9781633568247088,-0.715837586875885,-0.7572190383473428,-0.893697439143746,0.9402523914627864,-0.4586469163833606
2023-09-01 17:00:00,2023-09-01,-1.374082371767054,-0.458755198430573,-0.5197574857511063,-0.6226078534500896,0.7952865069239415,0.9685823175694066,-0.7682266919312744,-0.3754314683691812,-0.8392651585267236,-0.8935507262491345,0.9402523914627864,-0.4901122554609246
2023-09-01 20:00:00,2023-09-01,-1.2325111954162231,-0.4902195423982014,-0.4649022138246926,-0.0711337718586848,1.226520418139488,0.4085384251664242,-0.5741943198327971,0.6955761735987029,-0.7193515982645516,-0.8934040133545228,0.9402523914627864,0.2650558824006115
2023-09-01 22:00:00,2023-09-01,-0.7138082140985086,0.2649247128248795,-0.4009043965772095,0.0127861970791376,1.5140096922831856,0.3081167617010617,-0.5487474513608658,1.2121894651833265,-0.6246829980575739,-0.8932573004599111,0.9402523914627864,0.5230716628366364
2023-09-01 23:00:00,2023-09-01,-0.3720251601112204,0.5229323333594322,-0.3263574885746471,0.260549914895566,1.6577543293550343,-0.4295962276021776,0.8190217290054488,1.3531902961835856,-0.6814841581817606,-0.8932573004599111,0.9402523914627864,0.6552260869624051
2023-09-02 00:00:00,2023-09-02,-0.0052467645997838,0.6550825780234714,-0.2180534901558298,1.1556962502323391,-1.648372323297488,-0.4295962276021776,-1.134025426215289,1.4012830538359964,-0.5552593579057902,-0.8932573004599111,0.9402523914627864,1.38522195356189
2023-09-02 01:00:00,2023-09-02,0.3615316309116516,1.3850553580724494,-0.1195953097750872,0.3964203407948977,-1.5046276862256394,-0.5802287228002212,-0.5678326027148143,1.3531902961835862,-0.7130403582507532,-0.8932573004599111,0.9402523914627864,1.0516893593397116
2023-09-02 02:00:00,2023-09-02,0.7033146848989401,1.051533312015589,-0.0337960383004396,0.2445651589074091,-1.3608830491537904,-0.6960998729525624,-0.507396290093977,1.2121894651833267,-0.7319740782921488,-0.8932573004599111,0.9402523914627864,0.8062597145347126
2023-09-02 03:00:00,2023-09-02,0.9968104470560508,0.8061114290680876,0.0425090514946359,0.0607404650436077,-1.2171384120819415,-0.4836694310066035,-0.8063969946391715,0.9878895344529954,-0.7130403582507532,-0.8935507262491345,0.9402523914627864,0.6552260869624051
2023-09-02 04:00:00,2023-09-02,1.2220176662166553,0.6550825780234714,0.1114297777611555,0.0087900080820984,-1.073393775010093,-0.383247767541241,-0.84774815590606,0.6955761735987029,-0.6057492780161784,-0.8935507262491345,0.9402523914627864,0.630053815700354
2023-09-02 05:00:00,2023-09-02,1.3635888425674862,0.6299111028493687,0.1522195953474637,-0.0191833148971755,-0.929649137938244,-0.7694849347157118,-0.6314497738946429,0.3551700550919996,-0.107161316926095,-0.8935507262491345,0.9402523914627864,0.6237607478848411
2023-09-02 06:00:00,2023-09-02,1.4118761343976642,0.6236182340558429,0.1923061402167659,-0.0231795038942147,-0.7859045008663953,-0.9278421732572448,-0.7714075504902658,-0.0101307066385907,-0.1450287570088863,-0.8935507262491345,0.9402523914627864,0.5734162053607387
2023-09-02 07:00:00,2023-09-02,1.3635888425674862,0.5732752837076375,0.2429417758411481,0.1406642449843911,-0.6421598637945465,-0.8583194831658401,-0.5869177540687629,-0.3754314683691812,-0.1702737170640803,-0.8934040133545228,0.9402523914627864,0.7370359685640716
2023-09-02 08:00:00,2023-09-02,1.2220176662166555,0.7368898723393051,0.3076428658056362,0.3005118048659577,-0.4984152267226977,-0.8660442265093294,-0.7014286621924543,-0.7158375868758841,-0.3028097573538493,-0.8935507262491345,0.9402523914627864,0.8566042570588147
2023-09-02 09:00:00,2023-09-02,0.9968104470560508,0.8564543794162929,0.3769152284306588,0.1406642449843911,-0.3546705896508489,-0.1012946355038774,-0.6632583594845571,-1.0081509477301769,-0.6183717580437754,-0.893697439143746,0.9402523914627864,0.6237607478848411
2023-09-02 10:00:00,2023-09-02,0.7033146848989401,0.6236182340558429,0.4352868639420995,0.0687328430376859,-0.2109259525790001,0.4548868852273605,-1.1276637090973056,-1.2324508784605082,-0.6562391981265665,-0.893697439143746,0.9402523914627864,0.3909172387108675
2023-09-02 14:00:00,2023-09-02,-0.7138082140985076,0.390782088695393,0.4409130456781419,-0.5906383414737764,0.3640525957083951,2.154330420795032,-1.3248769397547744,-1.2324508784605084,-0.5931267979885813,-0.893697439143746,0.9402523914627864,-0.4901122554609246
2023-09-02 15:00:00,2023-09-02,-1.0073039762556175,-0.4902195423982014,0.443022863829158,-0.4947298055448363,0.5077972327802439,2.154330420795032,-1.33760037399074,-1.008150947730177,-0.5110806778092005,-0.8938441520383577,0.9402523914627864,-0.4712330520143861
2023-09-02 20:00:00,2023-09-02,-1.2325111954162231,-0.4713409360176244,0.4085625006958973,-0.3388784346603089,1.226520418139488,0.9724446892411516,-0.6473540666896,0.6955761735987029,0.5555188845227497,-0.8934040133545228,0.9402523914627864,-0.062183644006054
2023-09-02 22:00:00,2023-09-02,-0.7138082140985086,-0.0623044644384555,0.4120788642809239,-0.2429698987313688,1.5140096922831856,0.976307060912896,-0.5678326027148143,1.2121894651833265,0.1137320835568531,-0.8932573004599111,0.9402523914627864,0.1769529329834324
2023-09-02 23:00:00,2023-09-02,-0.3720251601112204,0.1768245497155201,0.4412646820366446,-0.1390689848083506,1.6577543293550343,0.211557469907444,-0.0111823548913143,1.3531902961835856,-0.3091209973676478,-0.8932573004599111,0.9402523914627864,0.2147113398765091
2023-09-03 00:00:00,2023-09-03,-0.0052467645997838,0.214581762476674,0.4978781357555715,1.0438029583152424,-1.648372323297488,-0.4836694310066035,-0.1670444242818943,1.4012830538359964,0.1200433235706515,-0.8932573004599111,0.9402523914627864,1.133499240941378
2023-09-03 01:00:00,2023-09-03,0.3615316309116516,1.1333406063314224,0.5829741345132138,1.1237267382560256,-1.5046276862256394,-1.0939241551422674,0.0428922406115399,1.3531902961835862,-0.0124927167191172,-0.892963874670688,0.9402523914627864,1.511083309872146
2023-09-03 02:00:00,2023-09-03,0.7033146848989401,1.5109127339429629,0.6314999519865798,0.0687328430376859,-1.3608830491537904,-0.9432916599442236,0.0969668361143943,1.2121894651833267,-0.3785446375194315,-0.8932573004599111,0.9402523914627864,0.4916063237590725
2023-09-03 03:00:00,2023-09-03,0.9968104470560508,0.4914679893918039,0.6747512240824064,-0.1550537407965072,-1.2171384120819415,0.238594071609657,-0.8668333072600086,0.9878895344529954,-0.4605907576988123,-0.8935507262491345,0.9402523914627864,0.315400424924714
2023-09-03 04:00:00,2023-09-03,1.2220176662166553,0.3152676631730849,0.7267934051407988,-0.075129960855724,-1.073393775010093,0.1111358064420815,-1.02587623520958,0.6955761735987029,-0.4921469577678049,-0.893697439143746,0.9402523914627864,0.44126178123497
2023-09-03 05:00:00,2023-09-03,1.3635888425674862,0.4411250390435984,0.7260901324237938,-0.2110003867550556,-0.929649137938244,-0.2442023873584314,-0.7427798234593429,0.3551700550919996,0.2652018438880176,-0.8935507262491345,0.9402523914627864,0.252469746769586
2023-09-03 06:00:00,2023-09-03,1.4118761343976642,0.2523389752378282,0.7383974049713866,0.4044127187889758,-0.7859045008663953,-0.7347235896700095,-1.0576848207994944,-0.0101307066385907,0.523962684453757,-0.893697439143746,0.9402523914627864,0.7433290363795845
2023-09-03 07:00:00,2023-09-03,1.3635888425674862,0.7431827411328309,0.7482432230094606,0.5163060107060726,-0.6421598637945465,-1.3642901721643967,-0.3928853819702858,-0.3754314683691812,0.6564987247435259,-0.8934040133545228,0.9402523914627864,0.8314319857967636
2023-09-03 08:00:00,2023-09-03,1.2220176662166555,0.8312829042421902,0.6205992248729979,-1.1021505330947896,-0.4984152267226977,-1.3642901721643967,-1.2612597685749458,-0.7158375868758841,1.388602566344154,-0.8935507262491345,0.9402523914627864,-0.8991616634692566
2023-09-03 09:00:00,2023-09-03,0.9968104470560508,-0.8992560139773703,0.5115919537371754,-1.1021505330947896,-0.3546705896508489,-1.3642901721643967,-1.3694089595806542,-1.0081509477301769,1.0541068456128326,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 10:00:00,2023-09-03,0.7033146848989401,-0.8992560139773703,0.4162985005829558,-1.1021505330947896,-0.2109259525790001,-1.3642901721643967,-1.3694089595806542,-1.2324508784605082,0.8079684850746905,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 11:00:00,2023-09-03,0.361531630911652,-0.8992560139773703,0.3294443200328004,-1.1021505330947896,-0.0671813155071513,-1.3642901721643967,-1.3694089595806542,-1.3734517094607674,0.6564987247435259,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 13:00:00,2023-09-03,-0.3720251601112194,-0.8992560139773703,0.243996684916656,-1.1021505330947896,0.2203079586365462,-1.3642901721643967,-1.3503238082267055,-1.3734517094607677,0.6312537646883318,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 15:00:00,2023-09-03,-1.0073039762556175,-0.8992560139773703,0.1589006861590137,-1.1021505330947896,0.5077972327802439,-1.3642901721643967,-1.3694089595806542,-1.008150947730177,0.6249425246745333,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 16:00:00,2023-09-03,-1.232511195416223,-0.8992560139773703,0.0766177782693934,-1.1021505330947896,0.6515418698520927,-1.3642901721643967,-1.3630472424626716,-0.715837586875885,0.574452604564145,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
2023-09-03 17:00:00,2023-09-03,-1.374082371767054,-0.8992560139773703,-0.0148076749412965,-1.1021505330947896,0.7952865069239415,-1.3642901721643967,-1.3630472424626716,-0.3754314683691812,0.7385448449229067,-0.8938441520383577,0.9402523914627864,-0.8991616634692566
